LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,,EC:A1:38:1C:D1:59,-72,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,,EC:A1:38:1C:D1:59,-72,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,,36:68:93:6C:89:78,-64,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:08,1900-01-00 00:00:00,,36:68:93:6C:89:78,-64,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:08,1900-01-00 00:00:00,,36:68:93:6C:89:78,-66,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:08,1900-01-00 00:00:00,,36:68:93:6C:89:78,-62,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,,36:68:93:6C:89:78,-64,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,,44:E6:4A:A3:75:EC,-68,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:09,1900-01-00 00:00:00,,44:E6:4A:A3:75:EC,-40,,0.000000,0.000000,0.000,0.000,Client
2026-01-07 22:00:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-07 22:00:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
