LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-01-08 19:43:22,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:22,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:22,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:23,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:24,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:25,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:26,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:27,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:28,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:29,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:30,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:31,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:32,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:33,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:34,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:35,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:36,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:37,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:38,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:39,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:40,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 19:43:41,1900-01-00 00:00:00,Félix,04:25:E0:35:CC:AD,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
